,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
663,-0.8390109089254078,0.6179590600061386,-0.6426450967978452,0.7114222061031492,-0.6795280467702842,0.6579839252089132,0.5885092173945325,0.9064685092088411,0.28306041910479485,0.7313850623781519,1
664,1.1188406342632282,-1.0505716130181053,1.0365929179881452,-0.9840612789507516,0.694837434408734,-0.9865205266123117,0.6655402649634736,-1.1999015297221782,0.042832545617325225,-1.1250208439603144,1
665,0.2944820897627499,0.902830150522473,0.19697391059515,0.8283521016241079,0.11275323061526743,1.0074411212209236,0.31759493992749327,0.6472454127530028,0.07973089822275704,0.9201309438625912,0
666,-0.0833489097999693,1.716747551997714,0.24361941100587195,1.9391861090732154,0.30678129854642294,1.5213487624150563,1.3766063759427452,1.2921418966187455,1.3861814979130969,0.635780683500506,0
667,0.39752690782530975,-0.5215253020591988,0.24361941100587195,-0.28248190582499955,-0.0974438429768177,-0.3287187458838218,0.2361750038500339,0.9361356928557567,-0.5336050247226407,0.6620456227526059,0
668,1.9775474514512266,0.902830150522473,2.1094394274347503,0.8283521016241079,2.2632309835189077,1.0074411212209236,1.1361072430524455,0.6472454127530028,1.2069243226067476,0.9201309438625912,0
669,-0.0833489097999693,1.7981392921452382,0.24361941100587195,1.8222562135522566,0.30678129854642294,1.4185672341762299,1.3766063759427452,1.0133418575272484,1.3861814979130969,0.4149526689500744,0
670,-0.8390109089254078,0.902830150522473,-0.6426450967978452,0.8283521016241079,-0.6795280467702842,1.0074411212209236,0.5885092173945325,0.6472454127530028,0.28306041910479485,0.9201309438625912,0
671,-0.0833489097999693,-0.5215253020591988,0.24361941100587195,-0.28248190582499955,0.30678129854642294,-0.3287187458838218,1.3766063759427452,0.9361356928557567,1.3861814979130969,0.6620456227526059,1
672,1.1188406342632282,0.902830150522473,1.0365929179881452,0.8283521016241079,0.694837434408734,1.0074411212209236,0.6655402649634736,0.6472454127530028,0.042832545617325225,0.9201309438625912,0
673,-1.4229315446132467,0.6179590600061386,-1.2490366021372308,0.0683077807378765,-1.1969362279200322,-0.020374161167342055,-1.3650837390066723,-0.5076672446274774,-0.6453998222255248,-0.6207340103199838,0
674,0.054044180950110425,0.902830150522473,-0.22283559310134762,0.8283521016241079,-0.08127483731588808,1.0074411212209236,-0.3438874208878607,0.6472454127530028,0.034858176372927395,0.9201309438625912,0
675,-0.6672695454878081,-1.1319633531656295,-0.8758725988514551,-0.9255963311902723,-0.8735561147014398,-1.0893020548511383,-1.216129437345583,-0.18042921894634628,-1.123418956375789,-1.7903356324335233,1
676,1.0501440888881883,-0.8063963925755331,1.129883918809589,-0.8671313834297929,0.7756824627133821,-0.801513775782424,0.9437079367402056,-1.1436900238648644,0.2575252089471959,-0.6681767848006205,1
677,0.39752690782530975,-0.19595834146910235,0.24361941100587195,-0.5163416968669169,-0.0974438429768177,-0.4315002741226483,0.2361750038500339,-0.8857784087548352,-0.5336050247226407,-0.5243262333005091,0
678,-1.251190181175647,-1.3354427035344398,-1.2023911017265088,-1.1594561222321895,-1.1484292109372434,-1.1098583604989036,-1.6949111212562262,-2.1789185900703987,-1.123418956375789,-1.153386978352583,0
679,-0.0833489097999693,-1.0505716130181053,0.24361941100587195,-0.9840612789507516,0.30678129854642294,-0.9865205266123117,1.3766063759427452,-1.1999015297221782,1.3861814979130969,-1.1250208439603144,1
680,0.12274072632515029,-0.9284840027968193,0.15032841018442802,-0.691736540148355,0.09658422495433781,-0.6576196362480667,0.5589093241157265,0.5690042952251739,0.3504733739208583,0.7365067255323117,1
681,-1.1481453631130871,-0.6436129122804849,-1.1557456013157867,-0.691736540148355,-1.1484292109372434,-0.8426263870779546,-1.6367062890945405,-0.619456632282522,-1.5030223864362928,-1.2656182057306893,1
682,1.1188406342632282,-0.4808294319854367,1.0365929179881452,-0.5748066446273963,0.694837434408734,-0.5959507193047708,0.6655402649634736,-0.5076672446274774,0.042832545617325225,-0.5387873998534303,0
683,1.9775474514512266,-1.2947468334606778,2.1094394274347503,-1.1594561222321895,2.2632309835189077,-1.0893020548511383,1.1361072430524455,-2.344207184674644,1.2069243226067476,-1.1007070144812272,1
684,-1.4229315446132467,-0.19595834146910235,-1.2956821025479526,-0.28248190582499955,-1.3262882732074692,-0.3698313571793524,-2.1346809642556317,-0.06905829423974266,-2.557476358826581,-0.32910048483607246,0
685,0.2944820897627499,-0.19595834146910235,0.19697391059515,-0.3994118013459582,0.11275323061526743,-0.2876061345882911,0.31759493992749327,-0.47741835149728873,0.07973089822275704,-0.06879948688349008,0
686,-1.4229315446132467,0.5365673198586145,-1.2490366021372308,0.2437026240193145,-1.1969362279200322,0.4318645630834948,-1.3650837390066723,0.0016194079779101134,-0.6453998222255248,0.406750413222189,0
687,1.0501440888881883,-0.3180459516903885,1.129883918809589,-0.5748066446273963,0.7756824627133821,-0.5753944136570055,0.9437079367402056,-0.8726055036820107,0.2575252089471959,-0.7846272312530914,1
688,-1.3542349992382068,-0.8063963925755331,-1.1557456013157867,-0.8671313834297929,-1.2777812562246804,-0.801513775782424,-0.5255231296441716,-1.1436900238648644,-2.1011853671376928,-0.6681767848006205,1
689,0.3631786351377898,0.6179590600061386,0.24361941100587195,0.0683077807378765,0.37145732119014147,-0.020374161167342055,0.30027419104025604,-0.5076672446274774,0.5339752546534051,-0.6207340103199838,0
690,-1.5259763626758063,-0.19595834146910235,-1.3423276029586746,-0.5163416968669169,-1.29395026188561,-0.4315002741226483,-2.5194795768801113,-0.8857784087548352,-1.481933306988487,-0.5243262333005091,0
691,0.39752690782530975,-1.0098757429443435,0.24361941100587195,-0.9840612789507516,-0.0974438429768177,-0.9248516096690158,0.2361750038500339,-1.3524756170491739,-0.5336050247226407,-0.7846272312530914,0
692,0.12274072632515029,-0.8877881327230572,0.15032841018442802,-0.9255963311902723,0.09658422495433781,-0.9248516096690158,0.5589093241157265,-1.2941384660123816,0.3504733739208583,-1.175078728181965,1
693,-0.9420557269879676,-0.9284840027968193,-0.9691635996728989,-0.691736540148355,-1.083753188293525,-0.6576196362480667,-0.9635547519202585,0.5690042952251739,-1.5910463702184385,0.7365067255323117,0
694,-0.8390109089254078,-1.2947468334606778,-0.6426450967978452,-1.1594561222321895,-0.6795280467702842,-1.0893020548511383,0.5885092173945325,-2.344207184674644,0.28306041910479485,-1.1007070144812272,1
695,-0.5642247274252483,-0.19595834146910235,-0.6426450967978452,-0.3994118013459582,-0.7118660580921435,-0.2876061345882911,-0.4144048136991346,-0.47741835149728873,-0.6805482879718681,-0.06879948688349008,1
696,0.2944820897627499,-1.2133550933131536,0.19697391059515,-1.1009911744717102,0.11275323061526743,-1.1509709717944343,0.31759493992749327,-1.7932452026604937,0.07973089822275704,-2.2596662196510584,1
697,0.12274072632515029,0.5365673198586145,-0.3627720943335135,0.2437026240193145,-0.43699296185633985,0.4318645630834948,-0.8520189221740327,0.0016194079779101134,-0.9640792449923674,0.406750413222189,0
698,0.3631786351377898,-1.2133550933131536,0.24361941100587195,-1.042526226711231,0.37145732119014147,-0.9865205266123117,0.30027419104025604,-1.021898427840684,0.5339752546534051,-0.292947568453769,0
699,-1.0794488177380472,-0.3180459516903885,-1.1091001009050647,-0.5748066446273963,-1.0514151769716658,-0.5753944136570055,-1.4865990903617712,-0.8726055036820107,-1.0102038982875687,-0.7846272312530914,0
700,-1.3542349992382068,1.716747551997714,-1.1557456013157867,1.9391861090732154,-1.2777812562246804,1.5213487624150563,-0.5255231296441716,1.2921418966187455,-2.1011853671376928,0.635780683500506,0
701,-1.5259763626758063,0.943526020596235,-1.3423276029586746,0.8283521016241079,-1.29395026188561,0.4113082574357295,-2.5194795768801113,0.5830005068650499,-1.481933306988487,-0.17795796989586327,0
702,-0.5642247274252483,-1.0098757429443435,-0.8292270984407331,-0.9840612789507516,-0.7603730750749323,-0.9248516096690158,-1.2292724639627384,-1.3524756170491739,-0.8703500030021197,-0.7846272312530914,1
703,-1.182493635800607,-0.8877881327230572,-0.9691635996728989,-0.9255963311902723,-0.9382321373451583,-0.9248516096690158,0.22221053806930646,-1.2941384660123816,0.3554527399015904,-1.175078728181965,0
704,-0.9420557269879676,0.6179590600061386,-0.9691635996728989,0.7114222061031492,-1.083753188293525,0.6579839252089132,-0.9635547519202585,0.9064685092088411,-1.5910463702184385,0.7313850623781519,0
705,-0.8390109089254078,2.8155360439892894,-0.6426450967978452,3.1669500120432814,-0.6795280467702842,3.412528882009465,0.5885092173945325,1.4849785903236978,0.28306041910479485,1.6123111248936037,0
706,-0.5642247274252483,0.8214384103749489,-0.6426450967978452,0.7698871538636286,-0.7118660580921435,0.6785402308566786,-0.4144048136991346,0.6646055374433073,-0.6805482879718681,0.4529054793519824,0
707,-0.5642247274252483,-1.2133550933131536,-0.7359360976192891,-1.1009911744717102,-0.647190035448425,-1.1509709717944343,-0.8218386388309363,-1.7932452026604937,-0.4274793345981988,-2.2596662196510584,0
708,0.054044180950110425,-0.3180459516903885,-0.22283559310134762,-0.5748066446273963,-0.08127483731588808,-0.5753944136570055,-0.3438874208878607,-0.8726055036820107,0.034858176372927395,-0.7846272312530914,1
709,-0.0833489097999693,0.943526020596235,0.24361941100587195,0.8283521016241079,0.30678129854642294,0.4113082574357295,1.3766063759427452,0.5830005068650499,1.3861814979130969,-0.17795796989586327,1
710,1.0501440888881883,0.6179590600061386,1.129883918809589,0.0683077807378765,0.7756824627133821,-0.020374161167342055,0.9437079367402056,-0.5076672446274774,0.2575252089471959,-0.6207340103199838,1
711,1.9775474514512266,-0.19595834146910235,2.1094394274347503,-0.28248190582499955,2.2632309835189077,-0.3698313571793524,1.1361072430524455,-0.06905829423974266,1.2069243226067476,-0.32910048483607246,1
712,-0.8046626362378878,-0.8877881327230572,-0.8758725988514551,-0.9255963311902723,-0.8897251203623694,-0.9248516096690158,-0.8520189221740327,-1.2941384660123816,-0.8844093893006569,-1.175078728181965,0
713,0.2944820897627499,-0.5215253020591988,0.19697391059515,-0.28248190582499955,0.11275323061526743,-0.3287187458838218,0.31759493992749327,0.9361356928557567,0.07973089822275704,0.6620456227526059,1
714,0.12274072632515029,2.8155360439892894,0.15032841018442802,3.1669500120432814,0.09658422495433781,3.412528882009465,0.5589093241157265,1.4849785903236978,0.3504733739208583,1.6123111248936037,1
715,1.0501440888881883,0.3737838395635663,1.129883918809589,0.8283521016241079,0.7756824627133821,0.9252158986298623,0.9437079367402056,1.7260244574548884,0.2575252089471959,1.79669099844335,0
716,-0.8046626362378878,0.8214384103749489,-0.8758725988514551,0.7698871538636286,-0.8897251203623694,0.6785402308566786,-0.8520189221740327,0.6646055374433073,-0.8844093893006569,0.4529054793519824,0
717,0.054044180950110425,0.6179590600061386,-0.22283559310134762,0.7114222061031492,-0.08127483731588808,0.6579839252089132,-0.3438874208878607,0.9064685092088411,0.034858176372927395,0.7313850623781519,0
718,-0.0833489097999693,0.8214384103749489,0.24361941100587195,0.7698871538636286,0.30678129854642294,0.6785402308566786,1.3766063759427452,0.6646055374433073,1.3861814979130969,0.4529054793519824,0
719,0.054044180950110425,0.3737838395635663,-0.22283559310134762,0.8283521016241079,-0.08127483731588808,0.9252158986298623,-0.3438874208878607,1.7260244574548884,0.034858176372927395,1.79669099844335,0
720,0.12274072632515029,0.8214384103749489,0.15032841018442802,0.7698871538636286,0.09658422495433781,0.6785402308566786,0.5589093241157265,0.6646055374433073,0.3504733739208583,0.4529054793519824,0
721,1.9775474514512266,-0.9284840027968193,2.1094394274347503,-0.7502014879088342,2.2632309835189077,-0.7809574701346587,1.1361072430524455,0.13512173438903094,1.2069243226067476,-0.09320270544154458,1
722,0.12274072632515029,-0.6436129122804849,-0.3627720943335135,-0.691736540148355,-0.43699296185633985,-0.8426263870779546,-0.8520189221740327,-0.619456632282522,-0.9640792449923674,-1.2656182057306893,1
723,0.2944820897627499,0.6179590600061386,0.19697391059515,0.7114222061031492,0.11275323061526743,0.6579839252089132,0.31759493992749327,0.9064685092088411,0.07973089822275704,0.7313850623781519,0
724,-0.5642247274252483,-1.0505716130181053,-0.6426450967978452,-0.9840612789507516,-0.7118660580921435,-0.9865205266123117,-0.4144048136991346,-1.1999015297221782,-0.6805482879718681,-1.1250208439603144,1
725,-1.0451005450505273,-1.1319633531656295,-0.922518099262177,-0.9255963311902723,-0.905894126023299,-1.0893020548511383,-0.21068790113323316,-0.18042921894634628,-0.15543020972150445,-1.7903356324335233,1
726,0.054044180950110425,-0.8877881327230572,-0.22283559310134762,-0.8086664356693136,-0.08127483731588808,-0.8426263870779546,-0.3438874208878607,-0.47741835149728873,0.034858176372927395,-0.6544767322768003,0
727,0.39752690782530975,1.7981392921452382,0.24361941100587195,1.8222562135522566,-0.0974438429768177,1.4185672341762299,0.2361750038500339,1.0133418575272484,-0.5336050247226407,0.4149526689500744,0
728,-0.5642247274252483,-1.1726592232393915,-0.7359360976192891,-0.9840612789507516,-0.647190035448425,-1.0070768322600772,-0.8218386388309363,-0.5590903629487978,-0.4274793345981988,-0.7846272312530914,1
729,0.3631786351377898,-1.2133550933131536,0.24361941100587195,-1.1009911744717102,0.37145732119014147,-1.1509709717944343,0.30027419104025604,-1.7932452026604937,0.5339752546534051,-2.2596662196510584,1
730,-0.0833489097999693,-0.5215253020591988,0.24361941100587195,-0.28248190582499955,0.30678129854642294,-0.3287187458838218,1.3766063759427452,0.9361356928557567,1.3861814979130969,0.6620456227526059,1
731,-0.25509027323756894,-1.0098757429443435,-0.40941759474423545,-0.9840612789507516,-0.5016689845000584,-0.9248516096690158,-0.29122714563603136,-1.3524756170491739,-0.5731411159004851,-0.7846272312530914,1
732,1.9775474514512266,0.6179590600061386,2.1094394274347503,0.0683077807378765,2.2632309835189077,-0.020374161167342055,1.1361072430524455,-0.5076672446274774,1.2069243226067476,-0.6207340103199838,0
733,-1.4229315446132467,-0.3180459516903885,-1.2490366021372308,-0.5748066446273963,-1.164598216598173,-0.5753944136570055,-1.3650837390066723,-0.8726055036820107,-0.167380688075261,-0.7846272312530914,0
734,-1.285538453863167,0.6179590600061386,-1.2023911017265088,0.7114222061031492,-1.1969362279200322,0.6579839252089132,-1.5426830986795088,0.9064685092088411,-1.4543552800182795,0.7313850623781519,0
735,0.2944820897627499,-0.19595834146910235,0.19697391059515,-0.28248190582499955,0.11275323061526743,-0.3698313571793524,0.31759493992749327,-0.06905829423974266,0.07973089822275704,-0.32910048483607246,0
736,-0.9420557269879676,-0.9284840027968193,-0.9691635996728989,-0.7502014879088342,-1.083753188293525,-0.7809574701346587,-0.9635547519202585,0.13512173438903094,-1.5910463702184385,-0.09320270544154458,0
737,0.054044180950110425,0.943526020596235,-0.22283559310134762,0.8283521016241079,-0.08127483731588808,0.4113082574357295,-0.3438874208878607,0.5830005068650499,0.034858176372927395,-0.17795796989586327,1
738,-1.1481453631130871,-1.1319633531656295,-1.1557456013157867,-0.9255963311902723,-1.1484292109372434,-1.0893020548511383,-1.6367062890945405,-0.18042921894634628,-1.5030223864362928,-1.7903356324335233,0
739,1.1188406342632282,-0.8877881327230572,1.0365929179881452,-0.8086664356693136,0.694837434408734,-0.8426263870779546,0.6655402649634736,-0.47741835149728873,0.042832545617325225,-0.6544767322768003,0
740,-0.5642247274252483,0.902830150522473,-0.7359360976192891,0.8283521016241079,-0.647190035448425,1.0074411212209236,-0.8218386388309363,0.6472454127530028,-0.4274793345981988,0.9201309438625912,0
741,-1.4229315446132467,-1.1726592232393915,-1.2956821025479526,-0.9840612789507516,-1.3262882732074692,-1.0070768322600772,-2.1346809642556317,-0.5590903629487978,-2.557476358826581,-0.7846272312530914,0
742,-0.25509027323756894,-1.2133550933131536,-0.40941759474423545,-1.042526226711231,-0.5016689845000584,-0.9454079153167811,-0.29122714563603136,-1.021898427840684,-0.5731411159004851,0.19873209434555292,1
743,-0.6672695454878081,-1.0098757429443435,-0.8758725988514551,-0.9840612789507516,-0.8735561147014398,-0.9248516096690158,-1.216129437345583,-1.3524756170491739,-1.123418956375789,-0.7846272312530914,0
744,-0.5642247274252483,-0.5215253020591988,-0.8292270984407331,-0.28248190582499955,-0.7603730750749323,-0.3287187458838218,-1.2292724639627384,0.9361356928557567,-0.8703500030021197,0.6620456227526059,0
745,-1.285538453863167,0.8214384103749489,-1.2023911017265088,0.7698871538636286,-1.1969362279200322,0.6785402308566786,-1.5426830986795088,0.6646055374433073,-1.4543552800182795,0.4529054793519824,0
746,0.12274072632515029,-0.19595834146910235,0.15032841018442802,-0.28248190582499955,0.09658422495433781,-0.3698313571793524,0.5589093241157265,-0.06905829423974266,0.3504733739208583,-0.32910048483607246,1
747,-0.9420557269879676,2.8155360439892894,-0.9691635996728989,3.1669500120432814,-1.083753188293525,3.412528882009465,-0.9635547519202585,1.4849785903236978,-1.5910463702184385,1.6123111248936037,0
748,-1.182493635800607,0.6179590600061386,-1.015809100083621,0.0683077807378765,-1.035246171310736,-0.020374161167342055,-0.21068790113323316,-0.5076672446274774,-0.4512045489769802,-0.6207340103199838,0
749,1.1188406342632282,0.5365673198586145,1.0365929179881452,0.2437026240193145,0.694837434408734,0.4318645630834948,0.6655402649634736,0.0016194079779101134,0.042832545617325225,0.406750413222189,0
750,-1.1481453631130871,0.943526020596235,-1.062454600494343,0.8283521016241079,-1.083753188293525,0.4113082574357295,-0.8218386388309363,0.5830005068650499,-0.9968844796889544,-0.17795796989586327,0
751,-1.1481453631130871,-0.765700522501771,-1.1557456013157867,-0.6332715923878756,-1.1484292109372434,-0.6165070249525362,-1.6367062890945405,0.13512173438903094,-1.5030223864362928,0.21102408591553595,0
752,-1.0794488177380472,1.716747551997714,-1.1091001009050647,1.9391861090732154,-1.0514151769716658,1.5213487624150563,-1.4865990903617712,1.2921418966187455,-1.0102038982875687,0.635780683500506,0
753,-1.4229315446132467,-0.19595834146910235,-1.2956821025479526,-0.3994118013459582,-1.3262882732074692,-0.2876061345882911,-2.1346809642556317,-0.47741835149728873,-2.557476358826581,-0.06879948688349008,0
754,-1.3885832719257267,0.902830150522473,-1.2023911017265088,0.8283521016241079,-1.213105233580962,1.0074411212209236,-0.9033254038572964,0.6472454127530028,-1.123418956375789,0.9201309438625912,0
755,-0.5642247274252483,0.3737838395635663,-0.8292270984407331,0.8283521016241079,-0.7603730750749323,0.9252158986298623,-1.2292724639627384,1.7260244574548884,-0.8703500030021197,1.79669099844335,0
756,-0.6672695454878081,0.1703044891947561,-0.8758725988514551,0.009842832977397156,-0.8735561147014398,-0.10259938375840331,-1.216129437345583,0.05439939748928327,-1.123418956375789,-0.21862389849573213,0
757,-1.251190181175647,-1.2133550933131536,-1.2023911017265088,-1.042526226711231,-1.1484292109372434,-0.9454079153167811,-1.6949111212562262,-1.021898427840684,-1.123418956375789,0.19873209434555292,0
758,1.9775474514512266,-0.19595834146910235,2.1094394274347503,-0.28248190582499955,2.2632309835189077,-0.3698313571793524,1.1361072430524455,-0.06905829423974266,1.2069243226067476,-0.32910048483607246,0
759,-1.0451005450505273,0.5365673198586145,-0.922518099262177,0.2437026240193145,-0.905894126023299,0.4318645630834948,-0.21068790113323316,0.0016194079779101134,-0.15543020972150445,0.406750413222189,1
760,0.3631786351377898,-0.8063963925755331,0.24361941100587195,-0.8671313834297929,0.37145732119014147,-0.801513775782424,0.30027419104025604,-1.1436900238648644,0.5339752546534051,-0.6681767848006205,1
761,-0.0833489097999693,-1.0098757429443435,0.24361941100587195,-0.9840612789507516,0.30678129854642294,-0.9248516096690158,1.3766063759427452,-1.3524756170491739,1.3861814979130969,-0.7846272312530914,1
762,1.9775474514512266,-0.765700522501771,2.1094394274347503,-0.6332715923878756,2.2632309835189077,-0.6165070249525362,1.1361072430524455,0.13512173438903094,1.2069243226067476,0.21102408591553595,1
763,0.3631786351377898,0.3737838395635663,0.24361941100587195,0.8283521016241079,0.37145732119014147,0.9252158986298623,0.30027419104025604,1.7260244574548884,0.5339752546534051,1.79669099844335,0
764,1.9775474514512266,0.3737838395635663,2.1094394274347503,0.8283521016241079,2.2632309835189077,0.9252158986298623,1.1361072430524455,1.7260244574548884,1.2069243226067476,1.79669099844335,0
765,1.9775474514512266,0.6179590600061386,2.1094394274347503,0.7114222061031492,2.2632309835189077,0.6579839252089132,1.1361072430524455,0.9064685092088411,1.2069243226067476,0.7313850623781519,0
766,-0.0833489097999693,1.716747551997714,0.24361941100587195,1.9391861090732154,0.30678129854642294,1.5213487624150563,1.3766063759427452,1.2921418966187455,1.3861814979130969,0.635780683500506,1
767,0.12274072632515029,1.716747551997714,0.15032841018442802,1.9391861090732154,0.09658422495433781,1.5213487624150563,0.5589093241157265,1.2921418966187455,0.3504733739208583,0.635780683500506,0
768,0.12274072632515029,-0.8877881327230572,0.15032841018442802,-0.8086664356693136,0.09658422495433781,-0.8426263870779546,0.5589093241157265,-0.47741835149728873,0.3504733739208583,-0.6544767322768003,0
769,1.0501440888881883,0.1703044891947561,1.129883918809589,0.009842832977397156,0.7756824627133821,-0.10259938375840331,0.9437079367402056,0.05439939748928327,0.2575252089471959,-0.21862389849573213,1
770,0.12274072632515029,0.6179590600061386,0.15032841018442802,0.0683077807378765,0.09658422495433781,-0.020374161167342055,0.5589093241157265,-0.5076672446274774,0.3504733739208583,-0.6207340103199838,1
771,-1.1481453631130871,-1.1319633531656295,-1.062454600494343,-0.9255963311902723,-1.083753188293525,-1.0893020548511383,-0.8218386388309363,-0.18042921894634628,-0.9968844796889544,-1.7903356324335233,0
772,1.0501440888881883,-0.19595834146910235,1.129883918809589,-0.3994118013459582,0.7756824627133821,-0.2876061345882911,0.9437079367402056,-0.47741835149728873,0.2575252089471959,-0.06879948688349008,1
773,-0.25509027323756894,-0.19595834146910235,-0.40941759474423545,-0.5163416968669169,-0.5016689845000584,-0.4315002741226483,-0.29122714563603136,-0.8857784087548352,-0.5731411159004851,-0.5243262333005091,1
774,1.9775474514512266,-0.19595834146910235,2.1094394274347503,-0.28248190582499955,2.2632309835189077,-0.3698313571793524,1.1361072430524455,-0.06905829423974266,1.2069243226067476,-0.32910048483607246,0
775,-1.0451005450505273,0.5365673198586145,-0.922518099262177,0.2437026240193145,-0.905894126023299,0.4318645630834948,-0.21068790113323316,0.0016194079779101134,-0.15543020972150445,0.406750413222189,1
776,0.12274072632515029,0.6179590600061386,0.15032841018442802,0.0683077807378765,0.09658422495433781,-0.020374161167342055,0.5589093241157265,-0.5076672446274774,0.3504733739208583,-0.6207340103199838,1
777,-1.1481453631130871,-1.1319633531656295,-1.062454600494343,-0.9255963311902723,-1.083753188293525,-1.0893020548511383,-0.8218386388309363,-0.18042921894634628,-0.9968844796889544,-1.7903356324335233,0
778,0.3631786351377898,-0.8063963925755331,0.24361941100587195,-0.8671313834297929,0.37145732119014147,-0.801513775782424,0.30027419104025604,-1.1436900238648644,0.5339752546534051,-0.6681767848006205,1
779,-0.0833489097999693,-1.0098757429443435,0.24361941100587195,-0.9840612789507516,0.30678129854642294,-0.9248516096690158,1.3766063759427452,-1.3524756170491739,1.3861814979130969,-0.7846272312530914,1
780,1.0501440888881883,-0.19595834146910235,1.129883918809589,-0.3994118013459582,0.7756824627133821,-0.2876061345882911,0.9437079367402056,-0.47741835149728873,0.2575252089471959,-0.06879948688349008,1
781,-0.25509027323756894,-0.19595834146910235,-0.40941759474423545,-0.5163416968669169,-0.5016689845000584,-0.4315002741226483,-0.29122714563603136,-0.8857784087548352,-0.5731411159004851,-0.5243262333005091,1
782,0.3631786351377898,0.3737838395635663,0.24361941100587195,0.8283521016241079,0.37145732119014147,0.9252158986298623,0.30027419104025604,1.7260244574548884,0.5339752546534051,1.79669099844335,0
783,1.9775474514512266,-0.765700522501771,2.1094394274347503,-0.6332715923878756,2.2632309835189077,-0.6165070249525362,1.1361072430524455,0.13512173438903094,1.2069243226067476,0.21102408591553595,1
784,1.0501440888881883,0.1703044891947561,1.129883918809589,0.009842832977397156,0.7756824627133821,-0.10259938375840331,0.9437079367402056,0.05439939748928327,0.2575252089471959,-0.21862389849573213,1
785,0.12274072632515029,-0.8877881327230572,0.15032841018442802,-0.8086664356693136,0.09658422495433781,-0.8426263870779546,0.5589093241157265,-0.47741835149728873,0.3504733739208583,-0.6544767322768003,0
786,1.9775474514512266,0.3737838395635663,2.1094394274347503,0.8283521016241079,2.2632309835189077,0.9252158986298623,1.1361072430524455,1.7260244574548884,1.2069243226067476,1.79669099844335,0
787,0.12274072632515029,1.716747551997714,0.15032841018442802,1.9391861090732154,0.09658422495433781,1.5213487624150563,0.5589093241157265,1.2921418966187455,0.3504733739208583,0.635780683500506,0
788,1.9775474514512266,0.6179590600061386,2.1094394274347503,0.7114222061031492,2.2632309835189077,0.6579839252089132,1.1361072430524455,0.9064685092088411,1.2069243226067476,0.7313850623781519,0
789,-0.0833489097999693,1.716747551997714,0.24361941100587195,1.9391861090732154,0.30678129854642294,1.5213487624150563,1.3766063759427452,1.2921418966187455,1.3861814979130969,0.635780683500506,1
